word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
feminine,1,0,0,0,0,0,0,0,0,0,0,0,0
weapon,0,0,0,0,0,0,0,2,0,0,0,0,0
interfere,0,0,0,0,0,0,0,0,0,0,0,1,0
courtesy,0,0,0,0,0,0,0,1,0,0,0,0,0
protection,0,0,0,0,0,0,0,2,0,0,0,0,0
aware,2,0,0,0,0,0,0,0,0,0,0,0,0
designate,0,0,0,0,0,0,0,0,0,0,0,1,0
stoop,0,0,0,0,0,0,0,0,0,0,0,2,0
coach,0,0,0,0,0,0,0,1,0,0,0,0,0
sister,0,0,0,0,0,0,0,6,0,0,0,0,0
timid,1,0,0,0,0,0,0,0,0,0,0,0,0
interpose,0,0,0,0,0,0,0,0,0,0,0,1,0
commencement,0,0,0,0,0,0,0,2,0,0,0,0,0
mutual,1,0,0,0,0,0,0,0,0,0,0,0,0
provocation,0,0,0,0,0,0,0,1,0,0,0,0,0
obstacle,0,0,0,0,0,0,0,1,0,0,0,0,0
excite,0,0,0,0,0,0,0,0,0,0,0,1,0
game,0,0,0,0,0,0,0,4,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,0,3,0
box,0,0,0,0,0,0,0,3,0,0,0,0,0
braggart,0,0,0,0,0,0,0,1,0,0,0,0,0
unarmed,1,0,0,0,0,0,0,0,0,0,0,0,0
needless,1,0,0,0,0,0,0,0,0,0,0,0,0
plaything,0,0,0,0,0,0,0,1,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,0,3,0
amusement,0,0,0,0,0,0,0,1,0,0,0,0,0
propos,0,0,0,0,0,0,0,1,0,0,0,0,0
marvelous,1,0,0,0,0,0,0,0,0,0,0,0,0
oddly,0,0,1,0,0,0,0,0,0,0,0,0,0
name,0,0,0,0,0,0,0,6,0,0,0,3,0
canter,0,0,0,0,0,0,0,0,0,0,0,1,0
recline,0,0,0,0,0,0,0,0,0,0,0,1,0
sofa,0,0,0,0,0,0,0,1,0,0,0,0,0
acquainted,1,0,0,0,0,0,0,0,0,0,0,0,0
contortion,0,0,0,0,0,0,0,1,0,0,0,0,0
dancer,0,0,0,0,0,0,0,1,0,0,0,0,0
closet,0,0,0,0,0,0,0,6,0,0,0,0,0
thoughtfulness,0,0,0,0,0,0,0,1,0,0,0,0,0
animate,0,0,0,0,0,0,0,0,0,0,0,2,0
feeding,0,0,0,0,0,0,0,1,0,0,0,0,0
goat,0,0,0,0,0,0,0,1,0,0,0,0,0
goatkeeper,0,0,0,0,0,0,0,1,0,0,0,0,0
withdraw,0,0,0,0,0,0,0,0,0,0,0,4,0
sentinel,0,0,0,0,0,0,0,1,0,0,0,0,0
party,0,0,0,0,0,0,0,1,0,0,0,0,0
enclosure,0,0,0,0,0,0,0,1,0,0,0,0,0
presentation,0,0,0,0,0,0,0,1,0,0,0,0,0
odd,1,0,0,0,0,0,0,0,0,0,0,0,0
annoyance,0,0,0,0,0,0,0,1,0,0,0,0,0
shepherd,0,0,0,0,0,0,0,1,0,0,0,0,0
lordship,0,0,0,0,0,0,0,1,0,0,0,0,0
one,0,0,0,0,0,0,0,2,0,0,0,0,0
token,0,0,0,0,0,0,0,1,0,0,0,0,0
equal,3,0,0,0,0,0,0,1,0,0,0,0,0
sufficient,1,0,0,0,0,0,0,0,0,0,0,0,0
wisely,0,0,1,0,0,0,0,0,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,0,1,0
glitter,0,0,0,0,0,0,0,0,0,0,0,2,0
ray,0,0,0,0,0,0,0,2,0,0,0,0,0
sun,0,0,0,0,0,0,0,1,0,0,0,0,0
animosity,0,0,0,0,0,0,0,1,0,0,0,0,0
calmness,0,0,0,0,0,0,0,1,0,0,0,0,0
method,0,0,0,0,0,0,0,2,0,0,0,0,0
practice,0,0,0,0,0,0,0,0,0,0,0,1,0
school,0,0,0,0,0,0,0,1,0,0,0,0,0
abate,0,0,0,0,0,0,0,0,0,0,0,1,0
prudence,0,0,0,0,0,0,0,2,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,0,2,0
haste,0,0,0,0,0,0,0,4,0,0,0,0,0
hit,0,0,0,0,0,0,0,1,0,0,0,1,0
foretell,0,0,0,0,0,0,0,0,0,0,0,1,0
stretch,0,0,0,0,0,0,0,0,0,0,0,2,0
grass,0,0,0,0,0,0,0,1,0,0,0,0,0
thigh,0,0,0,0,0,0,0,1,0,0,0,0,0
resistance,0,0,0,0,0,0,0,2,0,0,0,0,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0,0
hooting,0,0,0,0,0,0,0,2,0,0,0,0,0
purely,0,0,1,0,0,0,0,0,0,0,0,0,0
defensive,0,0,0,0,0,0,0,2,0,0,0,0,0
vigorous,1,0,0,0,0,0,0,0,0,0,0,0,0
thrust,0,0,0,0,0,0,0,2,0,0,0,0,0
baron,0,0,0,0,0,0,0,1,0,0,0,0,0
disarm,0,0,0,0,0,0,0,0,0,0,0,1,0
backward,1,0,1,0,0,0,0,0,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,0,2,0
throat,0,0,0,0,0,0,0,2,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,0,1,0
note,0,0,0,0,0,0,0,6,0,0,0,1,0
instal,0,0,0,0,0,0,0,0,0,0,0,1,0
undress,0,0,0,0,0,0,0,0,0,0,0,2,0
inherit,0,0,0,0,0,0,0,0,0,0,0,2,0
court,0,0,0,0,0,0,0,6,0,0,0,1,0
assent,0,0,0,0,0,0,0,2,0,0,0,0,0
spoil,0,0,0,0,0,0,0,1,0,0,0,0,0
heir,0,0,0,0,0,0,0,3,0,0,0,0,0
duel,0,0,0,0,0,0,0,5,0,0,0,0,0
endorse,0,0,0,0,0,0,0,0,0,0,0,1,0
spirit,0,0,0,0,0,0,0,4,0,0,0,0,0
destitute,1,0,0,0,0,0,0,0,0,0,0,0,0
french,2,0,0,0,0,0,0,0,0,0,0,0,0
generosity,0,0,0,0,0,0,0,1,0,0,0,0,0
highly,0,0,2,0,0,0,0,0,0,0,0,0,0
applaud,0,0,0,0,0,0,0,0,0,0,0,1,0
fashionable,1,0,0,0,0,0,0,0,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0,0,4,0
appoint,0,0,0,0,0,0,0,0,0,0,0,3,0
introduction,0,0,0,0,0,0,0,1,0,0,0,0,0
strange,6,0,0,0,0,0,0,0,0,0,0,0,0
hitherto,0,0,1,0,0,0,0,0,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,0,2,0
destiny,0,0,0,0,0,0,0,1,0,0,0,0,0
invincibly,0,0,1,0,0,0,0,0,0,0,0,0,0
presumptuous,2,0,0,0,0,0,0,0,0,0,0,0,0
marquis,0,0,0,0,0,0,0,1,0,0,0,0,0
favor,0,0,0,0,0,0,0,3,0,0,0,1,0
splendid,1,0,0,0,0,0,0,0,0,0,0,0,0
toilet,0,0,0,0,0,0,0,2,0,0,0,0,0
recommend,0,0,0,0,0,0,0,0,0,0,0,1,0
perfect,2,0,0,0,0,0,0,0,0,0,0,0,0
headlong,0,0,1,0,0,0,0,0,0,0,0,0,0
reproach,0,0,0,0,0,0,0,6,0,0,0,1,0
principal,3,0,0,0,0,0,0,0,0,0,0,0,0
ascertain,0,0,0,0,0,0,0,0,0,0,0,1,0
emissary,0,0,0,0,0,0,0,1,0,0,0,0,0
view,0,0,0,0,0,0,0,1,0,0,0,1,0
mistrust,0,0,0,0,0,0,0,0,0,0,0,3,0
buy,0,0,0,0,0,0,0,0,0,0,0,4,0
experience,0,0,0,0,0,0,0,1,0,0,0,1,0
milady,0,0,0,0,0,0,0,1,0,0,0,0,0
enlighten,0,0,0,0,0,0,0,0,0,0,0,3,0
phlegmatically,0,0,1,0,0,0,0,0,0,0,0,0,0
appointed,1,0,0,0,0,0,0,0,0,0,0,0,0
coming,0,0,0,0,0,0,0,1,0,0,0,0,0
ceremoniously,0,0,1,0,0,0,0,0,0,0,0,0,0
hotel,0,0,0,0,0,0,0,6,0,0,0,0,0
remarkably,0,0,1,0,0,0,0,0,0,0,0,0,0
sumptuous,1,0,0,0,0,0,0,0,0,0,0,0,0
abuse,0,0,0,0,0,0,0,0,0,0,0,3,0
affection,0,0,0,0,0,0,0,2,0,0,0,0,0
slightly,0,0,1,0,0,0,0,0,0,0,0,0,0
visible,2,0,0,0,0,0,0,0,0,0,0,0,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0,0
monkey,0,0,0,0,0,0,0,1,0,0,0,0,0
doublet,0,0,0,0,0,0,0,5,0,0,0,0,0
welcome,1,0,0,0,0,0,0,0,0,0,0,0,0
singular,3,0,0,0,0,0,0,0,0,0,0,0,0
sweetness,0,0,0,0,0,0,0,2,0,0,0,0,0
contrast,0,0,0,0,0,0,0,0,0,0,0,1,0
symptom,0,0,0,0,0,0,0,1,0,0,0,0,0
acquire,0,0,0,0,0,0,0,0,0,0,0,3,0
eternal,1,0,0,0,0,0,0,0,0,0,0,0,0
robe,0,0,0,0,0,0,0,4,0,0,0,0,0
salver,0,0,0,0,0,0,0,1,0,0,0,0,0
disobliging,1,0,0,0,0,0,0,0,0,0,0,0,0
mirror,0,0,0,0,0,0,0,1,0,0,0,0,0
ferocity,0,0,0,0,0,0,0,1,0,0,0,0,0
handkerchief,0,0,0,0,0,0,0,4,0,0,0,0,0
tooth,0,0,0,0,0,0,0,6,0,0,0,0,0
urgency,0,0,0,0,0,0,0,1,0,0,0,0,0
surprising,1,0,0,0,0,0,0,0,0,0,0,0,0
mobility,0,0,0,0,0,0,0,1,0,0,0,0,0
gracious,3,0,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,0,7,0,0,0,0,0
coral,0,0,0,0,0,0,0,1,0,0,0,0,0
entirely,0,0,6,0,0,0,0,0,0,0,0,0,0
veil,0,0,0,0,0,0,0,2,0,0,0,0,0
compatriot,0,0,0,0,0,0,0,1,0,0,0,0,0
elegance,0,0,0,0,0,0,0,2,0,0,0,0,0
purity,0,0,0,0,0,0,0,1,0,0,0,0,0
profuse,1,0,0,0,0,0,0,0,0,0,0,0,0
protestation,0,0,0,0,0,0,0,2,0,0,0,0,0
saloon,0,0,0,0,0,0,0,2,0,0,0,0,0
happy,6,0,0,0,0,0,0,0,0,0,0,0,0
brush,0,0,0,0,0,0,0,1,0,0,0,1,0
gently,0,0,3,0,0,0,0,0,0,0,0,0,0
sweet,3,0,0,0,0,0,0,0,0,0,0,0,0
morrow,0,0,0,0,0,0,0,4,0,0,0,0,0
exceedingly,0,0,1,0,0,0,0,0,0,0,0,0,0
suspicion,0,0,0,0,0,0,0,1,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,0,1,0
eulogy,0,0,0,0,0,0,0,1,0,0,0,0,0
affectation,0,0,0,0,0,0,0,1,0,0,0,0,0
careless,1,0,0,0,0,0,0,0,0,0,0,0,0
thither,0,0,2,0,0,0,0,0,0,0,0,0,0
supply,0,0,0,0,0,0,0,1,0,0,0,0,0
specimen,0,0,0,0,0,0,0,1,0,0,0,0,0
course,0,0,0,0,0,0,0,3,0,0,0,0,0
thrice,0,0,1,0,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,0,0,0,0,0,3,0
reception,0,0,0,0,0,0,0,2,0,0,0,0,0
antechamber,0,0,0,0,0,0,0,6,0,0,0,0,0
doubly,0,0,1,0,0,0,0,0,0,0,0,0,0
impatient,3,0,0,0,0,0,0,0,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,0,1,0
ascend,0,0,0,0,0,0,0,0,0,0,0,4,0
coffer,0,0,0,0,0,0,0,4,0,0,0,0,0
lock,0,0,0,0,0,0,0,1,0,0,0,1,0
bolt,0,0,0,0,0,0,0,3,0,0,0,2,0
fasten,0,0,0,0,0,0,0,0,0,0,0,3,0
wrinkled,2,0,0,0,0,0,0,0,0,0,0,0,0
admiring,1,0,0,0,0,0,0,0,0,0,0,0,0
wanderer,0,0,0,0,0,0,0,1,0,0,0,0,0
accustomed,1,0,0,0,0,0,0,0,0,0,0,0,0
restaurant,0,0,0,0,0,0,0,1,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,0,2,0
partake,0,0,0,0,0,0,0,0,0,0,0,2,0
meal,0,0,0,0,0,0,0,1,0,0,0,0,0
comfortable,2,0,0,0,0,0,0,0,0,0,0,0,0
establishment,0,0,0,0,0,0,0,1,0,0,0,0,0
capacity,0,0,0,0,0,0,0,1,0,0,0,0,0
smooth,0,0,0,0,0,0,0,0,0,0,0,1,0
nicety,0,0,0,0,0,0,0,1,0,0,0,0,0
fee,0,0,0,0,0,0,0,1,0,0,0,0,0
saving,0,0,0,0,0,0,0,1,0,0,0,0,0
enormously,0,0,1,0,0,0,0,0,0,0,0,0,0
delightful,2,0,0,0,0,0,0,0,0,0,0,0,0
evil,1,0,0,0,0,0,0,0,0,0,0,0,0
report,0,0,0,0,0,0,0,2,0,0,0,0,0
survive,0,0,0,0,0,0,0,0,0,0,0,2,0
meanness,0,0,0,0,0,0,0,1,0,0,0,0,0
stinginess,0,0,0,0,0,0,0,1,0,0,0,0,0
except,0,0,0,0,0,0,0,0,0,0,0,1,0
unseasonable,1,0,0,0,0,0,0,0,0,0,0,0,0
liberal,1,0,0,0,0,0,0,0,0,0,0,0,0
household,0,0,0,0,0,0,0,1,0,0,0,0,0
prepossess,0,0,0,0,0,0,0,0,0,0,0,1,0
smell,0,0,0,0,0,0,0,0,0,0,0,3,0
glimmer,0,0,0,0,0,0,0,1,0,0,0,0,0
gate,0,0,0,0,0,0,0,2,0,0,0,0,0
virgin,1,0,0,0,0,0,0,0,0,0,0,0,0
lofty,2,0,0,0,0,0,0,0,0,0,0,0,0
stature,0,0,0,0,0,0,0,2,0,0,0,0,0
military,2,0,0,0,0,0,0,0,0,0,0,0,0
ruddy,1,0,0,0,0,0,0,0,0,0,0,0,0
familiarity,0,0,0,0,0,0,0,1,0,0,0,0,0
living,0,0,0,0,0,0,0,2,0,0,0,0,0
stripling,0,0,0,0,0,0,0,1,0,0,0,0,0
extensive,1,0,0,0,0,0,0,0,0,0,0,0,0
clientage,0,0,0,0,0,0,0,1,0,0,0,0,0
midday,0,0,0,0,0,0,0,1,0,0,0,0,0
stomach,0,0,0,0,0,0,0,2,0,0,0,0,0
office,0,0,0,0,0,0,0,3,0,0,0,0,0
relieve,0,0,0,0,0,0,0,0,0,0,0,2,0
awkward,1,0,0,0,0,0,0,0,0,0,0,0,0
scale,0,0,0,0,0,0,0,1,0,0,0,0,0
tied,1,0,0,0,0,0,0,0,0,0,0,0,0
sharply,0,0,2,0,0,0,0,0,0,0,0,0,0
reach,0,0,0,0,0,0,0,1,0,0,0,4,0
litter,0,0,0,0,0,0,0,0,0,0,0,1,0
kitchen,0,0,0,0,0,0,0,4,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,0,2,0
favorably,0,0,1,0,0,0,0,0,0,0,0,0,0
investigate,0,0,0,0,0,0,0,0,0,0,0,1,0
shame,0,0,0,0,0,0,0,3,0,0,0,0,0
animation,0,0,0,0,0,0,0,1,0,0,0,0,0
bustle,0,0,0,0,0,0,0,1,0,0,0,0,0
sanctuary,0,0,0,0,0,0,0,1,0,0,0,0,0
courteously,0,0,1,0,0,0,0,0,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,0,1,0
slender,1,0,0,0,0,0,0,0,0,0,0,0,0
brisk,1,0,0,0,0,0,0,0,0,0,0,0,0
gray,1,0,0,0,0,0,0,0,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,0,1,0
carbuncle,0,0,0,0,0,0,0,1,0,0,0,0,0
grin,0,0,0,0,0,0,0,0,0,0,0,1,0
bony,1,0,0,0,0,0,0,0,0,0,0,0,0
machine,0,0,0,0,0,0,0,1,0,0,0,0,0
slave,0,0,0,0,0,0,0,2,0,0,0,0,0
resignation,0,0,0,0,0,0,0,1,0,0,0,0,0
firm,3,0,0,0,0,0,0,0,0,0,0,0,0
decline,0,0,0,0,0,0,0,0,0,0,0,1,0
relationship,0,0,0,0,0,0,0,1,0,0,0,0,0
enthusiastically,0,0,1,0,0,0,0,0,0,0,0,0,0
ridicule,0,0,0,0,0,0,0,1,0,0,0,0,0
simplicity,0,0,0,0,0,0,0,2,0,0,0,0,0
minded,1,0,0,0,0,0,0,0,0,0,0,0,0
variety,0,0,0,0,0,0,0,1,0,0,0,0,0
species,0,0,0,0,0,0,0,1,0,0,0,0,0
frequently,0,0,2,0,0,0,0,0,0,0,0,0,0
chest,0,0,0,0,0,0,0,5,0,0,0,0,0
oak,0,0,0,0,0,0,0,1,0,0,0,0,0
desk,0,0,0,0,0,0,0,1,0,0,0,0,0
correspond,0,0,0,0,0,0,0,0,0,0,0,1,0
shape,0,0,0,0,0,0,0,2,0,0,0,0,0
blessed,2,0,0,0,0,0,0,0,0,0,0,0,0
congratulate,0,0,0,0,0,0,0,0,0,0,0,1,0
genealogical,1,0,0,0,0,0,0,0,0,0,0,0,0
investigation,0,0,0,0,0,0,0,1,0,0,0,0,0
kindly,0,0,1,0,0,0,0,0,0,0,0,0,0
previous,1,0,0,0,0,0,0,0,0,0,0,0,0
succor,0,0,0,0,0,0,0,1,0,0,0,0,0
gastronomic,1,0,0,0,0,0,0,0,0,0,0,0,0
eating,0,0,0,0,0,0,0,1,0,0,0,0,0
situate,0,0,0,0,0,0,0,0,0,0,0,1,0
unusual,1,0,0,0,0,0,0,0,0,0,0,0,0
punctuality,0,0,0,0,0,0,0,1,0,0,0,0,0
stool,0,0,0,0,0,0,0,1,0,0,0,0,0
preliminarily,0,0,1,0,0,0,0,0,0,0,0,0,0
fearful,1,0,0,0,0,0,0,0,0,0,0,0,0
errand,0,0,0,0,0,0,0,2,0,0,0,0,0
magisterial,1,0,0,0,0,0,0,0,0,0,0,0,0
gourmand,0,0,0,0,0,0,0,1,0,0,0,0,0
shipwrecked,1,0,0,0,0,0,0,0,0,0,0,0,0
sailor,0,0,0,0,0,0,0,1,0,0,0,0,0
caster,0,0,0,0,0,0,0,1,0,0,0,0,0
agitate,0,0,0,0,0,0,0,0,0,0,0,1,0
inviting,1,0,0,0,0,0,0,0,0,0,0,0,0
abundant,1,0,0,0,0,0,0,0,0,0,0,0,0
surface,0,0,0,0,0,0,0,1,0,0,0,0,0
island,0,0,0,0,0,0,0,1,0,0,0,0,0
archipelago,0,0,0,0,0,0,0,1,0,0,0,0,0
distribute,0,0,0,0,0,0,0,0,0,0,0,3,0
dining,0,0,0,0,0,0,0,2,0,0,0,0,0
unclose,0,0,0,0,0,0,0,0,0,0,0,1,0
creak,0,0,0,0,0,0,0,1,0,0,0,0,0
flap,0,0,0,0,0,0,0,1,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,0,3,0
fowl,0,0,0,0,0,0,0,7,0,0,0,0,0
magnificence,0,0,0,0,0,0,0,1,0,0,0,0,0
diner,0,0,0,0,0,0,0,1,0,0,0,0,0
dilate,0,0,0,0,0,0,0,0,0,0,0,1,0
tragic,1,0,0,0,0,0,0,0,0,0,0,0,0
handsomely,0,0,1,0,0,0,0,0,0,0,0,0,0
thin,3,0,0,0,0,0,0,0,0,0,0,0,0
covered,1,0,0,0,0,0,0,0,0,0,0,0,0
thick,1,0,0,0,0,0,0,0,0,0,0,0,0
bristly,1,0,0,0,0,0,0,0,0,0,0,0,0
skin,0,0,0,0,0,0,0,1,0,0,0,0,0
penetrate,0,0,0,0,0,0,0,0,0,0,0,2,0
perch,0,0,0,0,0,0,0,1,0,0,0,0,0
roast,0,0,0,0,0,0,0,0,0,0,0,1,0
eager,1,0,0,0,0,0,0,0,0,0,0,0,0
anticipation,0,0,0,0,0,0,0,1,0,0,0,0,0
sublime,1,0,0,0,0,0,0,0,0,0,0,0,0
contempt,0,0,0,0,0,0,0,3,0,0,0,0,0
dish,0,0,0,0,0,0,0,6,0,0,0,0,0
wing,0,0,0,0,0,0,0,2,0,0,0,0,0
disappointment,0,0,0,0,0,0,0,1,0,0,0,0,0
temperament,0,0,0,0,0,0,0,1,0,0,0,0,0
haricot,0,0,0,0,0,0,0,1,0,0,0,0,0
bean,0,0,0,0,0,0,0,4,0,0,0,0,0
deceit,0,0,0,0,0,0,0,1,0,0,0,0,0
resigned,1,0,0,0,0,0,0,0,0,0,0,0,0
moderation,0,0,0,0,0,0,0,1,0,0,0,0,0
housewife,0,0,0,0,0,0,0,1,0,0,0,0,0
swallow,0,0,0,0,0,0,0,0,0,0,0,2,0
ruby,0,0,0,0,0,0,0,1,0,0,0,0,0
topaz,0,0,0,0,0,0,0,1,0,0,0,0,0
sparingly,0,0,1,0,0,0,0,0,0,0,0,0,0
terror,0,0,0,0,0,0,0,5,0,0,0,0,0
expert,1,0,0,0,0,0,0,1,0,0,0,0,0
palate,0,0,0,0,0,0,0,1,0,0,0,0,0
undiluted,1,0,0,0,0,0,0,0,0,0,0,0,0
hardly,0,0,5,0,0,0,0,0,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,0,6,0
mystify,0,0,0,0,0,0,0,0,0,0,0,1,0
curl,0,0,0,0,0,0,0,0,0,0,0,1,0
knit,0,0,0,0,0,0,0,0,0,0,0,2,0
patient,1,0,0,0,0,0,0,0,0,0,0,0,0
interruption,0,0,0,0,0,0,0,2,0,0,0,0,0
unintelligible,1,0,0,0,0,0,0,0,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,0,1,0
fold,0,0,0,0,0,0,0,1,0,0,0,2,0
napkin,0,0,0,0,0,0,0,1,0,0,0,0,0
promote,0,0,0,0,0,0,0,0,0,0,0,1,0
digestion,0,0,0,0,0,0,0,1,0,0,0,0,0
buffet,0,0,0,0,0,0,0,1,0,0,0,0,0
cheese,0,0,0,0,0,0,0,2,0,0,0,0,0
quince,0,0,0,0,0,0,0,1,0,0,0,0,0
honey,0,0,0,0,0,0,0,1,0,0,0,0,0
wherewithal,0,0,0,0,0,0,0,1,0,0,0,0,0
positive,2,0,0,0,0,0,0,0,0,0,0,0,0
prettily,0,0,1,0,0,0,0,0,0,0,0,0,0
spoonful,0,0,0,0,0,0,0,1,0,0,0,0,0
stick,0,0,0,0,0,0,0,0,0,0,0,1,0
sticky,1,0,0,0,0,0,0,0,0,0,0,0,0
consummate,0,0,0,0,0,0,0,0,0,0,0,1,0
luxury,0,0,0,0,0,0,0,1,0,0,0,0,0
siesta,0,0,0,0,0,0,0,1,0,0,0,0,0
sitting,0,0,0,0,0,0,0,2,0,0,0,0,0
edge,0,0,0,0,0,0,0,1,0,0,0,0,0
adjoin,0,0,0,0,0,0,0,0,0,0,0,1,0
basis,0,0,0,0,0,0,0,1,0,0,0,0,0
reconciliation,0,0,0,0,0,0,0,1,0,0,0,0,0
equipment,0,0,0,0,0,0,0,5,0,0,0,0,0
guardsman,0,0,0,0,0,0,0,1,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,0,3,0
discuss,0,0,0,0,0,0,0,0,0,0,0,2,0
total,0,0,0,0,0,0,0,1,0,0,0,0,0
tremblingly,0,0,1,0,0,0,0,0,0,0,0,0,0
exceed,0,0,0,0,0,0,0,0,0,0,0,2,0
relative,1,0,0,0,0,0,0,1,0,0,0,0,0
cent,0,0,0,0,0,0,0,1,0,0,0,0,0
instance,0,0,0,0,0,0,0,2,0,0,0,0,0
brighten,0,0,0,0,0,0,0,0,0,0,0,1,0
include,0,0,0,0,0,0,0,0,0,0,0,1,0
purchase,0,0,0,0,0,0,0,0,0,0,0,5,0
snugly,0,0,1,0,0,0,0,0,0,0,0,0,0
valise,0,0,0,0,0,0,0,4,0,0,0,0,0
lordly,1,0,0,0,0,0,0,0,0,0,0,0,0
haughtily,0,0,1,0,0,0,0,0,0,0,0,0,0
mule,0,0,0,0,0,0,0,10,0,0,0,0,0
suite,0,0,0,0,0,0,0,1,0,0,0,0,0
innocence,0,0,0,0,0,0,0,1,0,0,0,0,0
finally,0,0,3,0,0,0,0,0,0,0,0,0,0
debate,0,0,0,0,0,0,0,0,0,0,0,1,0
glory,0,0,0,0,0,0,0,1,0,0,0,0,0
despite,0,0,0,0,0,0,0,0,0,0,1,0,0
wise,1,0,0,0,0,0,0,0,0,0,0,0,0
hourly,0,0,1,0,0,0,0,0,0,0,0,0,0
diurnal,1,0,0,0,0,0,0,0,0,0,0,0,0
gateway,0,0,0,0,0,0,0,1,0,0,0,0,0
message,0,0,0,0,0,0,0,2,0,0,0,0,0
rendezvous,0,0,0,0,0,0,0,1,0,0,0,0,0
midnight,0,0,0,0,0,0,0,2,0,0,0,0,0
neatness,0,0,0,0,0,0,0,1,0,0,0,0,0
direct,0,0,0,0,0,0,0,0,0,0,0,3,0
information,0,0,0,0,0,0,0,1,0,0,0,0,0
likely,1,0,0,0,0,0,0,0,0,0,0,0,0
indisposed,2,0,0,0,0,0,0,0,0,0,0,0,0
compassion,0,0,0,0,0,0,0,1,0,0,0,0,0
anew,0,0,1,0,0,0,0,0,0,0,0,0,0
avenge,0,0,0,0,0,0,0,0,0,0,0,10,0
triumph,0,0,0,0,0,0,0,0,0,0,0,2,0
supplant,0,0,0,0,0,0,0,0,0,0,0,1,0
warmly,0,0,1,0,0,0,0,0,0,0,0,0,0
freshness,0,0,0,0,0,0,0,1,0,0,0,0,0
kiss,0,0,0,0,0,0,0,4,0,0,0,7,0
cherry,0,0,0,0,0,0,0,1,0,0,0,0,0
hinder,0,0,0,0,0,0,0,0,0,0,0,2,0
embolden,0,0,0,0,0,0,0,0,0,0,0,1,0
languishing,1,0,0,0,0,0,0,0,0,0,0,0,0
disdain,0,0,0,0,0,0,0,0,0,0,0,1,0
eagle,0,0,0,0,0,0,0,1,0,0,0,0,0
sparrow,0,0,0,0,0,0,0,1,0,0,0,0,0
innocently,0,0,1,0,0,0,0,0,0,0,0,0,0
boldly,0,0,1,0,0,0,0,0,0,0,0,0,0
interception,0,0,0,0,0,0,0,1,0,0,0,0,0
entrance,0,0,0,0,0,0,0,1,0,0,0,0,0
contiguous,1,0,0,0,0,0,0,0,0,0,0,0,0
deceiver,0,0,0,0,0,0,0,1,0,0,0,0,0
willy,0,0,1,0,0,0,0,0,0,0,0,0,0
nilly,0,0,1,0,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,0,1,0
clap,0,0,0,0,0,0,0,0,0,0,0,1,0
resolutely,0,0,1,0,0,0,0,0,0,0,0,0,0
defense,0,0,0,0,0,0,0,1,0,0,0,0,0
bell,0,0,0,0,0,0,0,6,0,0,0,0,0
dressing,0,0,0,0,0,0,0,4,0,0,0,0,0
sharp,5,0,0,0,0,0,0,0,0,0,0,0,0
violently,0,0,1,0,0,0,0,0,0,0,0,0,0
bedroom,0,0,0,0,0,0,0,1,0,0,0,0,0
scold,0,0,0,0,0,0,0,0,0,0,0,2,0
appeased,1,0,0,0,0,0,0,0,0,0,0,0,0
credit,0,0,0,0,0,0,0,3,0,0,0,0,0
income,0,0,0,0,0,0,0,1,0,0,0,0,0
uncle,0,0,0,0,0,0,0,1,0,0,0,0,0
majority,0,0,0,0,0,0,0,1,0,0,0,0,0
enjoyment,0,0,0,0,0,0,0,1,0,0,0,0,0
marrow,0,0,0,0,0,0,0,1,0,0,0,0,0
suave,1,0,0,0,0,0,0,0,0,0,0,0,0
conciliate,0,0,0,0,0,0,0,0,0,0,0,2,0
fond,1,0,0,0,0,0,0,0,0,0,0,0,0
monster,0,0,0,0,0,0,0,3,0,0,0,0,0
listening,0,0,0,0,0,0,0,1,0,0,0,0,0
mademoiselle,0,0,0,0,0,0,0,2,0,0,0,0,0
comment,0,0,0,0,0,0,0,1,0,0,0,0,0
abominable,1,0,0,0,0,0,0,0,0,0,0,0,0
